809.086,1125.31,1021.67,707.405,1150.94,1460.04,1200.6,1031.5,545.596,822.892,257.141,926.331,1479.78,1589.57,1005.55,915.698,489.474,1259.77,1181.51,633.27,556.992,1121.17,365.653,423.704,948.057,319.642,677.869,772.691,850.814,1736.32,551.802,1339.75,856.4,990.618,648.947,1458.01,1266.21,996.948,951.869,716.259,462.207,739.408,1160.64,388.045,1244.49,743.716,1101.91,927.444,824.258,710.148,1174.24,835.989,1053.39,593.057,849.547,824.274,693.7,680.685,799.015,794.242,661.346,809.714,576.438,635.755,703.282,702.027,704.849,698.586,706.371,735.079,701.359,722.557,743.042,709.979,706.874,739.485,723.994,707.378,708.011,701.703,733.122,698.885,702.417,688.181,688.718,785.269,736.32,851.586,818.897,811.091,791.084,780.784,716.608,677.044,724.27,740.226,800.64,749.028,694.869,776.568,718.6,757.355,739.847,757.988,746.167,755.21,747.964,764.328,764.561,770.778,754.033,761.696,762.37,808.299,746.094,759.197,762.375,749.775,748.576,850.125,774.083,771.84,755.166,755.157,759.547,815.566,804.594,759.374,758.711,741.628,774.461,795.224,816.683,765.133,754.002,760.955,744.537,775.454,824.61,760.816,730.889,734.912,768.859,753.304,802.744,770.185,783.847,781.714,748.719,736.345,750.606,756.195,772.372,729.934,737.334,748.885,766.842,744.472,721.889,749.264,742.185,734.852,748.862,715.055,742.72,760.223,685.252,787.929,684.019,822.839,763.013,772.94,811.538,812.051,868.073,758.055,802.347,898.298,741.938,767.606,754.489,724.253,760.224,732.653,766.673,778.389,735.044,729.102,740.183,753.727,731.344,756.465,665.863,664.986,664.102,779.227,763.484,650.613,718.535,650.684,762.961,611.649,656.742,590.633,717.232,1211.31,715.085,420.023,733.728,626.855,799.53,624.929,553.607,1060.64,726.821,1313.2,1134.27,1361.4,1516.88,1611.94,1240.28,1272.64,991.913,1085.36,278.596,1054.04,7.64826,1112.6,833.182,1154.96,913.715,828.709,486.384,359.721,997.719,312.373,570.219,945.972,1154.74,12760.1
1078.59,1310.49,564.257,478.849,815.687,12593.6,818.758,383.72,1265.73,571.419,736.498,103.871,178.733,12715.2,931.951,1032.59,553.543,315.998,1115.81,421.242,180.511,1406.44,1170.92,393.793,1064.46,1084.17,152.264,738.447,1365.38,1956.98,854.125,552.983,708.976,1182.26,767.26,1068.68,1330.06,1547.06,1117.83,799.371,362.442,463.131,1080.39,1299.63,1346.7,1059.25,591.348,815.929,877.899,1222.65,1051.16,970.725,1029.91,1047.66,1022.48,668.915,861.481,597.759,569.498,587.494,704.393,743.256,776.313,714.764,696.208,705.961,685.829,695.241,733.524,724.725,712.284,738.083,710.94,711.895,748.698,715.804,721.961,714.58,701.951,712.803,742.034,753.426,668.366,588.607,768.025,893.952,886.764,903.826,823.845,806.971,932.017,874.602,724.48,785.285,798.711,816.065,774.589,819.997,637.531,724.129,792.448,752.218,754.861,744.878,737.92,754.716,771.387,761.076,765.098,740.956,743.199,771.709,758.752,778.697,759.613,774.677,760.324,756.41,746.5,763.127,750.467,744.311,738.543,746.612,749.192,766.592,772.548,775.891,747.735,771.981,775.565,745.971,733.135,758.557,749.339,777.939,771.063,781.754,757.47,770.302,756.926,760.266,780.304,763.081,762.735,758.6,786.077,771.63,753.451,760.777,760.34,755.74,750.872,754.797,769.214,757.933,769.137,756.868,727.345,768.676,797.006,749.383,785.424,742.574,752.698,766.502,719.351,717.052,684.479,777.697,780.043,808.329,858.149,785.824,772.979,803.738,768.445,763.776,779.728,763.344,730.203,777.082,763.618,731.356,779.842,746.082,745.168,717.962,717.063,761.127,712.001,774.673,719.504,775.816,727.948,763.407,790.195,748.533,858.234,698.308,768.272,935.934,745.446,992.011,1050.89,1254.61,353.958,714.433,1063.15,1112,711.13,1039.32,614.161,855.275,1337.51,1670.1,1679.46,1097.36,1307.24,1974.16,1401.39,1664.75,1588.06,1333.3,911.375,1164.05,363.933,13074.4,419.488,1363.82,434.03,179.563,314.001,1272.19,484.987,996.408,680.413,1031.58,412.571,817.032
670.762,811.467,409.606,1619.2,479.937,817.645,412.44,569.675,311.738,1268.83,1475.79,684.494,929.044,387.751,551.934,1489.78,1224.71,668.35,420.781,1055.72,12994.7,841.71,843.17,495.69,996.915,548.038,44.8257,1002.05,955.613,1527.57,501.218,445.875,647.672,710.505,1147.54,783.636,862.88,1072.72,1108.3,799.841,693.736,1130.23,1055.17,757.536,1029.51,1130.47,827.48,592.514,773.254,879.662,1067.5,1247.6,883.281,593.788,668.471,630.478,702.991,735.169,583.47,849.897,828.607,780.531,702.568,718.963,697.731,693.316,722.006,743.82,707.286,719.952,714.385,727.946,713.537,699.143,698.385,710.207,699.7,719.25,716.759,694.009,697.406,720.095,716.67,533.981,896.933,1030.17,1077.01,774.742,796.162,1087.31,1057.77,873.051,784.021,766.433,664.357,788.646,796.038,771.558,790.845,696.158,775.139,746.281,729.667,734.581,736.251,760.212,744.333,743.703,756.993,938.094,861.351,743.886,766.394,759.422,754.92,980.486,992.124,778.207,759.94,756.149,757.093,829.794,961.086,781.087,756.183,755.057,767.059,766.985,927.977,831.043,760.112,780.148,748.933,747.568,839.679,859.89,777.451,747.939,757.304,757.722,761.587,845.317,757.891,759.818,777.942,769.221,762.514,759.174,761.714,753.542,745.189,760.4,769.931,746.901,776.272,730.357,769.651,740.163,756.818,765.542,755.666,764.346,737.32,734.64,761.031,764.189,708.882,746.039,750.508,600.247,747.602,777.781,805.305,731.789,785.694,737.491,768.456,792.984,822.867,677.3,762.967,715.131,719.491,781.272,746.286,731.078,714.608,735.067,755.644,761.601,774.475,739.74,759.899,750.723,711.903,784.796,721.732,782.613,707.986,723.35,751.509,959.944,423.446,1182.18,867.974,1134.11,915.932,1087.81,759.571,650.694,1146.98,792.233,920.599,1531.76,2640.13,2689.66,2030.03,1603.08,1131.72,1515.99,1971.78,2866.04,3001.87,2825.29,1421.61,748.687,7.63046,316.581,1658.95,1282.43,1343.49,1043.79,719.868,1101.6,1099.53,12395.4,621.875,713.359,1201.2,71.1421
810.311,1450.85,984.634,1195.52,816.512,24.2413,1157.2,413.344,822.66,1332.4,717.7,214.013,214.308,417.546,628.813,724.18,1225.36,491.067,420.993,1119.04,151.416,1123.04,843.622,1240.91,639.675,562.521,1069.33,1311.75,565.25,644.936,1255.99,708.639,990.728,859.263,1264.35,935.971,294.34,550.523,1020.75,655.035,956.5,656.978,803.91,1057.37,1009.44,1167.97,761.256,366.201,1084.34,583.034,775.844,729.906,883.808,706.89,926.989,791.734,636.088,729.813,823.695,726.913,790.658,743.931,675.457,720.852,697.596,686.397,734.112,706.962,719.635,708.472,711.039,702.332,712.095,697.251,727.007,705.617,722.313,715.887,694.513,702.027,712.944,645.526,604.269,747.423,861.556,982.655,1030.86,820.222,961.059,1064.92,1168.21,1026.33,874.179,724.212,711.183,720.046,769.271,851.132,829.848,737.321,752.882,741.033,743.698,805.493,730.727,772.154,744.824,744.193,828.639,1052.4,1001.87,772.206,738.472,773.074,814.781,1061.69,1024.6,830.14,760.445,750.169,758.364,1000.59,995.558,917.603,747.595,782.409,730.479,865.221,1044.52,990.398,767.172,745.302,749.43,780.595,1031.73,1034.67,754.338,779.464,757.804,746.729,946.719,976.849,791.834,764.102,774.607,746.033,768.246,911.434,778.576,744.469,740.664,752.329,760.427,919.417,866.024,767.71,758.405,757.863,747.378,926.535,956.253,747.052,761.617,762.164,744.19,749.617,743.249,730.422,744.018,684.72,812.635,813.727,904.836,742.197,756.867,837.17,755.269,813.7,835.2,845.419,800.326,778.056,706.857,776.225,723.073,719.156,719.738,751.73,763.036,726.861,756.223,737.798,705.886,755.855,704.001,727.833,608.636,812.386,719.496,786.498,897.621,793.503,763.777,641.185,991.67,600.919,960.874,864.479,927.045,466.386,616.769,595.494,1107.86,1602.76,2577.17,2936.98,2189.73,1678.46,1437.65,1244.58,2060.23,3056.07,2970.6,2874.03,840.473,923.466,437.344,746.472,1258.81,916.871,665.189,1106.29,720.242,738.518,573.145,415.088,622.192,482.97,1464.17,1461.32
12671.7,937.457,103.29,708.819,567.142,917.866,712.794,70.4001,312.025,824.593,1039.51,1248.49,487.155,214.697,1221.47,690.092,1113.54,727.11,1291.65,1644.59,841.124,559.106,585.277,496.2,561.89,497.803,1521.33,1056.41,761.126,552.143,1105.3,1406.24,1230.53,933.479,1068.78,1104.27,361.031,691.371,507.841,601.204,1197.59,684.066,742.225,722.181,744.396,557.207,365.928,684.894,1173.76,728.341,712.811,719.915,452.738,601.792,471.955,670.109,777.529,730.237,703.955,721.127,722.001,776.813,740.52,716.073,716.893,700.608,689.586,732.434,702.909,711.4,728.09,719.246,726.019,711.784,707.204,696.965,729.657,739.804,709.83,700.778,728.442,653.332,714.573,748.411,829.76,771.857,634.079,870.596,854.442,849.593,919.53,767.224,889.034,694.798,758.445,736.249,867.747,791.621,774.407,611.262,720.513,764.638,738.787,752.627,728.591,745.04,756.471,742.645,745.77,875.487,843.815,757.15,773.765,759.728,767.685,992.165,1033.66,745.13,746.31,756.051,751.962,941,1043.56,806.906,760.338,774.925,746.301,778.62,1030,884.006,764.187,748.532,788.191,749.742,980.712,906.921,763.382,766.344,747.138,755.771,882.16,893.762,740.581,760.412,743.47,756.1,763.499,825.336,750.089,769.018,761.831,761.377,754.895,888.062,773.679,759.409,754.263,758.338,754.621,947.736,926.573,737.668,767.104,762.637,765.814,727.742,730.913,709.131,710.782,788.49,787.731,841.378,888.591,745.262,859.788,843.561,856.336,720.787,766.609,694.936,804.36,641.795,766.883,714.324,749.125,762.975,749.436,745.597,763.483,742.542,729.143,721.745,741.554,738.645,704.406,664.802,663.894,698.688,763.169,919.868,917.394,843.716,871.586,719.981,964.387,781.27,813.975,805.148,863.606,802.638,808.902,800.096,1080.27,673.602,2067.84,1602.93,670.354,1432.05,1028.97,999.307,1325.96,1955.47,1824.38,1506.85,925.584,317.859,633.569,1115.03,24.1276,215.859,1344.89,215.28,258.922,1001.7,683.935,1163.81,71.2031,570.376,902.174,543.952
936.068,478.036,1315.67,617.038,567.4,310.659,993.18,483.162,622.711,824.984,624.961,258.117,550.824,1006.33,23.4757,744.666,1036.62,436.768,437.487,1057.36,22.9988,1237.79,929.623,931.244,1426.18,1629.23,1647.34,1285.84,1005.35,501.218,1077.74,920.897,1362.73,1365,1084.87,1071.07,715.002,865.653,326.405,1002.93,13797.3,1035.47,804.791,938.392,660.56,708.251,816.646,663.364,686.219,765.312,242.574,788.448,884.811,685.324,791.606,605.757,520.592,773.446,801.433,783.441,730.407,619.432,740.942,699.418,677.793,691.472,744.334,710.291,740.075,711.812,704.796,726.536,695.344,742.859,709.919,734.204,726.276,714.901,719.557,710.876,653.171,631.989,697.045,780.925,751.175,835.366,772.904,750.326,851.444,885.118,886.677,886.309,821.792,890.928,695.63,801.226,723.776,787.977,735.14,802.914,803.296,776.969,759.386,761.089,723.67,748.901,766.603,757.186,762.898,760.177,743.359,755.627,774.67,774.826,774.54,768.283,733.866,778.599,739.654,784.802,744.837,761.524,746.263,760.836,758.949,751.11,747.641,768.465,733.855,744.09,759.486,779.908,767.845,745.924,773.211,763.801,781.824,762.148,761.896,762.109,758.893,741.622,756.77,741.917,735.394,771.64,745.073,737.451,758.517,743.299,776.965,750.949,752.799,750.008,780.999,755.246,742.084,766.031,739.499,754.238,746.262,763.169,768.794,755.235,743.815,733.474,732.825,760.415,751.891,751.182,809.845,754.959,746.969,817.577,744.76,786.502,733.568,841.07,856.557,766.195,844.9,620.87,676.197,784.379,763.64,738.188,774.291,789.035,788.033,744.125,755.023,740.186,761.22,782.863,729.651,749.976,785.057,608.483,751.957,672.806,853.874,715.815,804.628,985.559,869.433,1083.65,806.825,762.006,433.521,862.703,712.71,933.66,858.563,790.98,929.082,1187.15,705.881,1172.4,1218.06,1270.2,1267.97,1413.61,1125.65,495.034,181.427,1074.58,1164.42,1496.62,12836.9,215.958,832.392,1107.4,104.828,214.795,1212.24,359.453,213.916,1205.31,902.605,1296.64
1449.99,615.021,708.125,211.881,567.649,24.2223,620.725,1329.2,547.189,624.119,549.136,975.846,741.003,552.038,1283.4,834.482,1603.56,1829.65,1073.65,730.365,1122.74,495.053,560.578,1388.31,1752.58,1746.29,1621.22,1635.78,787.632,182.873,1632.5,1434.99,2398.06,2720.47,2655.7,2429.53,1047.67,1090.67,941.906,1189.83,1480.77,1257.69,1117.63,874.05,1248.81,815.9,985.133,1434.73,664.632,940.249,930.222,667.344,929.132,968.273,669.981,787.583,942.18,692.976,856.958,814.193,699.317,675.813,763.093,699.803,743.071,718.513,738.872,696.081,710.778,707.643,693.322,716.811,732.471,684.656,729.117,697.769,726.689,753.102,645.013,754.454,631.82,729.911,814.83,813.276,737.803,808.511,821.462,797.55,792.213,882.362,772.69,793.827,682.935,906.407,713.346,657.154,852.241,820.441,768.485,697.89,861.544,754.61,739.679,753.537,737.111,791.513,757.389,774.636,757.87,746.889,752.146,790.751,739.442,752.648,768.621,752.902,753.006,748.027,764.325,759.37,717.936,759.432,759.439,745.85,739.6,782.238,763.708,734.381,759.141,776.065,768.602,768.462,750.825,758.447,763.264,763.06,757.839,774.599,774.343,774.07,749.033,760.894,765.848,752.858,721.345,773.652,728.595,772.866,756.522,773.233,745.406,729.756,755.8,750.449,773.854,755.089,777.503,759.24,765.914,786.58,764.74,774.562,769.24,763.536,782.059,735.167,753.702,761.72,752.322,725.938,750.889,790.445,833.092,743.818,850.753,743.977,736.519,720.035,791.582,776.715,789.248,779.404,620.502,740.383,697.28,812.246,774.717,773.746,735.834,746.239,725.708,696.312,743.308,757.122,730.043,765.601,728.037,763.466,709.025,795.744,750.989,619.032,647.428,838.815,1138.4,919.366,544.717,1317.1,921.852,628.943,505.508,860.39,595.5,944.094,919.549,1094.03,787.493,1057.02,321.477,783.548,756.697,931.389,675.473,1021.08,1505.63,181.29,601.811,556.022,1494.57,834.294,743.608,628.676,361.372,432.93,718.685,925.387,1304.8,71.2475,820.583,12589.3
1081.64,1083.77,24.4766,816.449,1322.04,412.65,821.104,1035.06,1037.03,485.279,1311.2,1358.56,1106.9,1007.26,833.35,936.438,1309.61,837.866,923.94,493.637,126.723,1365.12,1023.78,846.751,848.211,1756.55,1089.45,1222.01,1528.94,1430.82,1258.57,1536.82,3048.87,3159.98,3109.35,2314.64,1373.12,1552.17,655.406,1640.98,1559.62,1494.37,1347.12,1101.4,1475.46,1208.63,1267.88,1045.83,1578.7,882.094,1148.44,667.685,732.472,849.538,1076.38,951.681,794.503,683.45,761.884,699.64,777.156,676.169,789.558,717.257,695.361,718.896,696.923,700.977,721.271,726.441,743.224,695.41,709.31,715.509,702.723,696.331,686.993,687.624,688.243,533.814,803.222,948.277,978.807,929.425,948.011,788.083,1113.66,1028.3,798.572,789.406,744.016,777.872,856.538,783.475,837.648,794.715,849.232,829.312,814.854,739.097,698.616,793.465,714.285,733.903,761.67,767.232,750.038,763.558,779.897,758.523,731.68,774.983,765.288,757.923,779.999,764.501,742.956,753.528,775.845,743.167,732.763,746.284,740.061,782.76,743.202,753.649,743.105,782.554,777.298,739.668,759.35,760.241,739.849,775.911,768.385,768.179,779.863,778.631,748.477,779.087,737.501,760.545,775.157,774.819,743.293,782.173,756.244,810.476,802.532,714.122,775.006,792.364,779.114,770.577,788.535,726.606,786.26,789.178,775.083,758.533,775.614,764.56,756.725,762.78,767.143,786.289,776.259,747.489,783.276,774.098,734.246,684.99,780.473,796.612,830.185,818.769,784.222,791.518,846.503,710.898,769.955,790.363,772.776,620.109,813.678,722.237,803.473,815.755,780.378,779.374,734.327,770.158,721.961,720.995,756.486,743.396,764.932,784.776,719.008,686.22,751.371,798.625,872.963,871.65,657.378,765.122,279.268,700.563,922.311,652.414,713.424,801.32,731.924,1229.72,249.605,1061.14,682.585,1004.24,610.216,498.723,933.45,1242.73,496.312,1124.74,636.661,493.871,493.051,1199.82,668.824,13219.1,1110.5,418.651,977.741,686.131,1040.52,624.485,46.3689,1141.79,256.97,678.645
1146.32,309.008,675.095,710.054,272.468,1299.15,311.536,949.996,951.798,1643,719.342,1003.95,417.775,832.194,833.711,631.377,1013.27,260.731,634.693,1235.07,842.71,1192.77,976.461,770.658,1392.08,850.05,643.351,852.94,1279.38,855.801,568.434,1362.45,2324.42,2572.5,2634.12,1974.35,1741.74,1403.66,1361.06,1277.85,1457.65,1201.91,1084.51,807.198,724.709,747.001,639.817,1270.37,928.549,666.207,1210.74,1035.94,746.894,928.263,813.157,955.823,773.676,653.963,762.269,862.76,895.412,826.996,699.716,717.623,733.232,694.235,720.07,708.93,698.802,690.057,726.14,742.577,697.75,729.184,686.054,707.619,662.801,687.987,688.607,743.264,815.811,988.581,1229.85,1052.71,966.937,1065.32,1180.41,1399.38,1016.83,821.558,861.695,959.204,1079.29,1266.13,864.352,820.457,830.195,849.442,808.719,788.226,793.541,731.996,745.907,784.053,779.269,731.659,789.308,764.971,779.339,747.733,749.812,769.027,898.452,819.091,762.34,776.433,753.86,741.27,758.07,769.941,758.962,760.295,764.711,765.311,753.731,748.996,741.333,752.283,777.731,752.088,751.967,777.764,750.473,760.337,751.321,742.298,764.578,776.561,776.303,777.727,744.117,760.966,740.474,784.261,725.429,765.661,754.335,747.489,786.94,802.523,824.116,728.885,736.583,739.979,756.441,739.616,757.687,773.838,768.855,738.333,786.835,772.321,729.398,787.681,761.488,761.873,754.523,749.254,737.652,723.627,763.33,750.963,771.701,802.715,894.998,787.789,784.632,860.639,728.539,818.918,876.756,801.633,768.559,831.057,675.678,702.347,738.452,747.204,736.595,778.065,787.235,733.733,776.687,789.537,740.363,766.378,765.312,664.361,810.581,725.688,731.025,723.589,955.855,1027.78,307.009,964.883,655.725,814.37,1124.47,1293.79,1114.36,861.222,324.539,503.68,857.014,728.717,645.506,1286.99,774.487,1087.59,933.879,1065.94,1211.27,1509.78,1319.07,1018.38,924.061,633.665,216.525,554.616,435.493,723.239,259.375,1042.93,12941.4,12643.4,824.383,1161.5,821.299,384.042
45.8644,813.984,987.237,676.629,677.897,620.354,948.574,715.667,716.993,485.67,827.953,314.161,831.015,552.738,1588.23,420.041,692.87,1375.13,180.656,70.6138,1061.19,1126.27,1242.3,1344.26,368.352,1002.08,610.676,1415.4,1035.4,1441.4,1618.23,1261.86,1365.37,1689.68,2147.66,1548.57,1458.39,1852.46,1771.05,1025.47,946.189,658.965,1309.55,1120.97,592.179,762.517,748.422,880.45,247.16,1033.53,689.477,885.405,1024.24,556.835,779.244,780.262,795.287,557.295,812.622,796.313,805.239,800.254,705.271,678.428,744.216,734.429,708.501,681.479,718.928,710.808,683.655,729.552,717.007,685.73,701.152,719.115,644.864,603.719,753.542,853.368,782.552,823.258,1047.17,1050.6,882.767,863.025,1217.92,1367.77,1130.6,901.799,960.288,787.217,1025.25,1266.8,805.494,812.802,735.596,760.93,830.304,788.642,805.102,745.978,789.722,750.016,758.099,734.262,929.732,762.93,742.504,769.045,769.249,774.717,1035.97,974.527,747.454,761.348,761.453,743.853,834.862,910.777,754.138,735.801,740.869,754.539,744.013,800.31,766.797,770.212,770.12,760.302,760.549,919.863,763.923,775.802,776.566,732.26,765.585,962.177,852.6,747.948,767.741,767.438,726.459,754.732,742.704,753.402,780.422,662.283,697.934,825.033,786.456,778.235,742.337,787.987,752.477,758.614,1024.1,908.982,750.71,785.349,743.135,748.204,884.609,926.514,740.085,765.519,754.911,762.94,750.613,733.165,760.773,789.124,788.331,848.034,871.203,809.16,792.354,784.169,772.489,771.62,784.071,771.487,840.455,830.732,812.212,702.692,767.437,750.481,732.483,730.964,744.692,714.216,761.494,746.16,714.581,747.091,745.179,764.599,608.856,750.794,892.686,770.45,962.056,838.051,911.199,1004.54,637.328,867.12,1013.07,928.39,1467.74,1465.3,1101.09,615.71,1038.49,796.851,1317.17,853.117,1172.61,1133.72,1307.99,847.31,931.042,440.702,495.119,1234.94,671.751,940.352,1053.09,936.945,490.161,1221.32,1794.83,104.91,1103.16,684.225,71.3195,414.788,1033.51,820.088
