11396.7,6251.81,12690.6,2592.45,12742.7,480.045,5066.06,11191.8,11214.2,8351.77,6366.15,12922.9,1478.93,12973.7,3601.92,4125.56,5783.68,6453.05,3152.09,3157.97,6489.62,1503.64,12176.5,4853.5,13246.6,846.045,3198.45,3204.12,13342.7,4905.93,11688.7,5944.06,4931.53,5609.94,6653.69,5628.94,3253.8,1545.14,4981.34,13595.8,13617.9,10181.4,2237.36,13683.3,10229.7,13726,12000.2,2617.13,6803.93,4665.48,13829.7,4384.37,1979.22,13889.6,13909.1,4042.04,4047.54,12191.7,5131.29,6909.57,14022.1,2297.95,3379.35,1602.86,12302,3391.71,4099.06,5188.98,6986.36,2693.31,900.804,8807.29,2893.66,2704.91,2032.55,5234.25,1210.11,12479.5,3439.19,7066.79,5259.43,3448.64,2728.13,2049.52,4328.76,1219.59,3463.05,3237.27,1642.27,342.492,8959.55,3475.73,3056.92,3857.5,3668.41,4206.63,1650.77,5325.45,4596.55,4137.41,3639.98,3072.35,2074.52,3498.73,4919.39,3501.51,3922.64,3691.08,4036.83,3506.14,5054.68,4392.19,3829.12,3210.1,5655.86,14611.6,5360.24,5360.87,3511.99,3982.43,3280.84,2390.77,13872.1,14618.8,3304.03,4127.69,3649.06,4624.27,1662.15,3510.45,6085.39,4124.18,3508.37,4391.57,3506.59,6077.96,3504.5,3761.15,4071.68,4114.32,3499.39,7181.54,9019.31,2602.1,4839.92,3720.09,4212.47,7159.96,1650.37,3483.45,5314.19,3944.74,3821.46,3474.44,2363.46,915.667,3466.93,3807.68,3461.57,5572.41,7094.5,4388.95,3155.79,4538.99,4157.27,11396.1,4526.35,3434.11,4031.76,3084.63,4508.3,14229.1,5214.77,4493.91,3409.16,3114.99,2989.82,10549.4,4096.37,14099.6,14082.3,3381.29,3968.53,1598.13,6913.27,13992.5,1592.06,6885.81,4044.5,3677.65,3341.57,1980.71,7892.92,1577.09,5070.39,5062.94,3312.89,3307.95,6777.39,13713,3618.96,13670,1948.94,3277.45,13604.3,8420.63,6691.76,10105.1,4960.26,2210.7,1924.05,1534.1,855.621,6612.84,13375.5,13351.9,11634.8,12805.7,3195.46,8600.68,9877.44,5505.81,11508.2,11104.1,6482.55,7859.53,11421.9,13059,5434.02,12002.1,9692.45,7557.01,3113.23,3107.2,3101.15,3095.08,12830.3,9559.08,6308.29,11766
7204.72,12671.6,4662.6,3063.21,11497.4,3075.54,818.321,1465.71,7970,11243.2,3748.29,3112.13,8033.32,1855.92,4775.02,2136.69,6444.6,8760.87,8126.77,6481.39,2156.64,8172.71,3177.4,9876.29,11570.8,12781.5,4882.93,8262.78,2187.69,4908.99,13398.4,11038.8,3234.08,3239.58,3736.66,4959.84,1543.63,863.201,6702.54,1942.4,3277.11,1555.9,154.686,3974.24,5032.42,3302.79,5047.88,1570.02,13798,3826.16,13839,3332.2,12804.8,6858.08,13918.6,5114.07,3355.45,887.95,6905.22,1596.03,6923.33,1600.05,14067.8,2676.36,8742.35,5883.35,6974.99,8060.81,3405.95,900.471,4797.13,3417.31,1620.27,1621.94,5232.65,8131.52,8443.84,7058.4,13783.8,3444.88,12524,7084.81,14373.2,3981.44,2355.27,5512.83,2739.07,3468.25,2743.24,3473.4,8237.44,8972.38,3480.6,4360.61,5022.72,7881.96,4903.88,1652.89,3493.02,2958.04,3073.16,6448.87,3499.82,539.504,233.317,7194.48,3852.95,5582.92,540.411,5356.42,4622.01,9056.56,4044.12,3809.57,2776.26,7213.62,4046.95,2391.96,1663.83,3812.53,3936.4,5366.21,6094.71,2392.53,6479.88,4939.95,3812.06,5364.54,1237.89,6091.03,4625.6,2547.67,3931.83,4933.42,14604.7,7202.82,3507.11,3505.94,3504.7,6768.6,11601.8,10873.2,5341.32,3497.34,3495.64,2957.24,1653.39,7165.25,3488.08,4590.61,4205.71,3060.1,14478.6,5307.53,14458.3,2744.22,3469.46,3992.6,4561.6,913.638,4554.14,3455.52,4167.76,8173.84,5260.45,14325.8,10682.5,3436.57,3723.78,5645.85,5229.54,5224.05,10616.8,1617.84,2806.91,4487.06,4481.94,228.411,3395.94,6251.01,4089.36,13355.6,2860.71,3375.15,6918.04,6908.97,6195.48,3357.55,1588.97,13926.1,13906.6,10365.6,3334.43,7522,12069.5,6812.65,13268.6,8929.58,12679.5,6771.45,6760.93,13679,6739.63,4317.52,11883.5,13590.9,4979.92,4289.53,1542.64,7334.58,10060.5,4938.32,11724.5,13407.5,11683.5,9973.17,1134.27,5899.99,11600.2,3191.71,6534.73,4851.46,4178.32,13166.4,1500.79,10788.3,13091.9,2142.88,1489.84,1487.08,12991.2,828.709,3115.05,4366.52,4732.75,7976.49,12182.3,4704.64,3078.53,9525.93
12006.3,10428.1,3058.69,6284.44,1457.97,2096.95,818.758,9581.49,8811.83,12886.5,824.855,1101.56,2808.54,3599.17,5425.44,13039.5,13064.7,12076.8,7471.12,13139.7,3167.59,4177.31,13213.8,3843.97,5877.72,12258.6,11620,152.426,3213.69,3604.62,4245.43,2554.16,10532.7,13476.7,8369.56,3252.49,2218.83,3263.27,3268.61,4310.2,8056.72,8466.98,2240.22,3294.73,3299.83,3805.75,5051.13,3314.9,10305.9,11787,3329.57,4024.76,3845.26,3009.63,1987.31,4414.94,3357.66,4058.43,2849.85,3882.1,3375.39,14059.4,1603.08,1194.97,3392.28,4472.14,3688.19,3404.36,3408.27,2697.02,7011.89,3829.38,4648.31,3426.93,3430.48,3433.97,3437.39,3440.75,3444.04,909.911,2348.83,1217.3,10735.5,2734.33,3877.37,3465.25,6234.01,2743.12,3889.58,4003.09,5604.25,2064.86,3483.07,160.598,920.051,3067.08,3837.85,2378.01,4603.25,4222.07,2765.46,1657.37,3502.33,1658.81,3505.28,924.881,2772.41,5356.97,2082.18,3211.72,6671.8,926.534,4938.85,1663.87,1664.18,3515.92,3516.42,5368.79,2393.92,6681.66,4051.25,4944.12,2977.36,5667.94,5369.83,2394.02,2779.57,3516.62,4941.93,3515.62,7216.91,4047.44,2616,12022.7,7210.14,2774.65,5357.71,2772.88,6080.79,3505.91,4615.08,6073.45,4921.18,5342.67,6064.91,3496.37,6281.83,1653.67,2070.72,3488.5,3486.35,3484.12,12225.9,13358,917.585,2365.16,2938.73,5711.39,10766.2,1640.31,4863.79,2733.14,3978.89,12537.2,4846.65,3445.54,3442.28,908.073,2715.54,906.361,5233.15,13146,14233.7,5216.36,5210.58,900.852,5198.73,5192.68,6974.83,12324.8,1606.16,14084.1,4751.89,2004.45,3373.08,1188.64,1594.19,9356.75,10416.1,5807.14,13915.7,13896,3842.27,13148.1,3327,3322.13,8551.71,13773.2,13752.1,4347.47,5031.19,9527.87,3286.85,1159.04,2231.52,3271.12,5373.93,2220.75,6677.99,9255.03,5621.03,11752.1,13439.2,12377.4,5301.27,2191.04,13344.5,7871.53,13296.4,3193.61,13247.8,13223.4,3176.24,3170.4,13149.4,13124.5,491.576,4141.84,8739.16,13024,488.302,3122.85,4754.06,4094.15,11629.5,12870.8,2107.49,3724.26,12793.1,12767.1
12658.9,12685.2,3692.85,7898.42,12763.8,3078.87,6326.19,9586.69,10074.8,12893.5,12919.3,12944.9,4761.88,12996,13021.4,6439.56,13072,8120.63,7475.35,4443.81,4835.23,4844.24,6525.34,3186.9,2703.11,3198.45,13318.9,2537.95,7614.27,2831.73,2197.88,1532.76,13461.5,7681.15,3921.36,11128.4,4974.22,325.461,3270.58,13621.5,508.758,13665.8,6754.36,13709.5,3802.25,2614.28,6796.57,5061.93,4009.67,5077.06,11396.1,5374.2,2936.96,3345.95,2836.35,5120.72,3359.81,13994.5,4435.68,3373.21,3377.58,335.109,8732.25,1195.73,14121.7,2125.2,4203.56,3406.6,1615.43,3001.09,12000.4,2896.51,4288.68,4139.6,3432.77,5957,1628.99,3965.23,3446.37,3721.16,4168.11,3455.88,5694.42,6381.35,3880.01,4186.08,3934.87,3999.87,5305.67,4692.86,3775.45,10819,4589.96,2756.53,1652.35,3492.05,3961.8,3915.1,6064.69,4381.86,10876.6,4229.14,3331.45,3506.29,1660.63,4041.43,6086.35,4624.45,3982.94,3252.2,4243.1,2778.48,2779.12,2393.92,4051.5,3518.39,3940.7,6101.92,5373.1,7227.08,7227.44,3520.18,3869.24,3520.14,6103.1,6102.71,6488.21,3868.02,3518.63,3518.09,5369.74,1664.89,4630.27,3515.14,3935.44,3513.2,4397.31,3510.94,925.761,4620.16,3156.19,4492.01,3503.93,3502.29,4031.59,4223.79,5039.86,3495.01,4105.13,3490.92,3488.76,2373.29,7153.04,3481.85,2862.51,4578.51,916.927,10782.2,14434.3,3119.49,3806.51,3114.28,3457.29,3454.21,4544.37,2347.2,909.506,5965.47,10676,8857.44,13168.8,14258.7,1621.73,6303.07,14211.7,13470.3,3408.43,4482.73,6266.91,12332.9,3392.29,5170.96,3383.88,9226.74,3375.26,2295.25,1595.21,2289.22,1591.02,6880.59,9033.32,13904.8,3338.71,3839.17,8582.66,1575.65,13802.8,10287.4,10271.6,6780,8504.57,5026.41,8477.66,13652.3,1946.49,4308.94,4986.06,3262.41,13539.9,1327.94,3246.11,8351.7,6636.52,11718.2,5585.58,12693.1,13352.3,2184.66,13304.2,9913.31,4866.05,6530.38,6518.3,13181.7,13156.9,3160.43,4811.99,1113.85,490.207,4128.35,3130.61,4112.42,3118.53,3112.47,6369.64,5708.62,2108.63,3088.03,12800.1,1460.57
6252.3,3055.64,7886.28,9513.97,8890.51,3080.46,9572.36,4717.52,11609.7,9154.45,12926.2,1479.38,12977.5,6418.08,12221.7,11395.5,12691.2,836.251,837.736,9157.25,13179.3,4462.89,10255.9,3188.67,4873.76,847.972,3205.98,2187.67,4908.97,3223.04,8321.58,8336.17,9557.36,4272.43,11798.5,6681.24,5367.59,11858.5,6714.77,6725.79,11227.8,7788.54,3293.55,12655.9,1565.91,10271.5,4000.05,877.707,3323.92,664.455,12103.3,4395.63,3743.7,2279.67,1588.58,10423.6,6899.96,12223.7,6918.61,1190.62,2301.06,1603.13,3388.28,11606.8,6971.94,14148,525.999,2320.7,4493.73,5922.59,10096.6,2898.37,2143.29,2712.23,3435,7058.61,11400.9,4536.85,4052.88,4056.7,4743.37,5278.72,4557.84,7111.75,3047.3,3241.18,4347.82,1645.59,2063.27,3274.17,3968.26,4898.62,14514.8,3490.08,4598.93,4601.74,4056.76,3627.08,5044.82,2767.87,7193.95,4037.35,4005.97,3805.78,4125.31,2972.09,3512.75,4627.6,3936.44,3516.14,3898.36,3518.01,14645.3,4248.95,3869.26,3818.95,3727.59,3521.71,4638.27,4252.27,2783.89,3392.6,3522.6,3944.78,3522.4,12796.1,4638.04,3221.04,3618.98,4833.58,2087.88,3519.17,346.671,4632.29,3516.6,4376.66,5786.39,3513.32,1662.73,2774.67,3714.92,3819.23,3764.32,14585.2,4923.23,10875.1,4608.16,3793.49,3752.55,4373.61,1653.02,4903.32,4591.3,4896.69,4485.71,4581.56,1646.3,4193.67,1643.79,5294.29,2933.35,3462.57,3459.56,2573.83,2350.9,3105.15,14341.2,2344.27,1629.38,907.533,1626.13,3429.5,4025.98,5223.2,3418.34,5211.5,3410.61,2692.82,3690.59,1896.67,3909.03,2308.34,523.77,4452.62,6413.14,4739.56,4435.16,2290.64,6894.4,1589.86,6875.21,2278.15,4181.95,6442.12,1859.62,4379.22,4558.7,13790.2,8536.2,5045.16,3301.15,9176.8,13682.5,869.79,3959.19,3771.17,13593.3,4702.64,12499.2,4964.05,13501.7,13478.4,4261.07,4253.69,6617.15,3886.24,2189.73,1522.15,13311.7,13287.4,846.304,3185.65,2166.39,3173.96,4169.97,1500.59,1497.84,10765.4,12052.8,3787.16,13013,12987.5,4106.61,5012.94,1475.53,4731.13,4721.71,12832.8,819.411,310.874
810.694,4662.74,8521.88,11764,1460.19,1463.06,12829.1,9596.61,9615.95,12907,826.119,5743.77,4389.28,1485.75,2137.29,9749.81,8113.77,3155.01,9806.22,6495.89,12165.9,494.582,5865.96,3190.38,4876.4,11618.5,2536.25,851.289,13382,1529.25,10691.6,1807.1,7676.64,13500.2,4963.17,2575.91,2580.19,1549.75,1943.89,13637.4,5012.79,2240.68,6072.09,6773.01,3305.75,512.913,13790.1,878.206,1173.76,2268.05,4687.04,5789.71,1180.37,3350,3354.68,3359.32,5134.01,14011.7,334.397,3377.36,1602.08,12295.9,3904.37,14121.8,10553.7,5898.59,3406.88,1615.62,9216.03,3418.68,3941.49,10640.2,11360.7,2713.92,5246.48,5251.86,8883.24,2346.85,4849.66,9623.05,5993.57,14399.1,2931.51,5291.34,8948.86,4080.58,13340.8,3477.61,14482.9,5019.46,4589.71,2756.52,14524.3,5331.19,3494.54,2380.07,4029.45,3240.13,3078.45,7195.05,4617.3,1660.7,3930.1,3211.42,5659.43,4046.83,2392.51,3516.27,2779.89,3518.46,3778.45,12789.4,2396.62,1240.74,3522.54,3754.04,3682.13,6110.14,3524.37,5611.75,4059.56,3350.57,3874.44,4255.36,2090.72,2398.9,7235.9,2623.63,4253.53,3522.81,928.912,928.739,1666.74,7226.87,3777.88,3748.47,4631.31,13884,4242.65,3513.05,2775.38,4394.84,3508.59,3506.95,4616.01,14580,3501.58,3795.96,5339.19,5335.97,14537.4,1653.04,3488.81,4365.02,3224.69,4202.75,4581.08,14464.8,3473.42,6591.8,3993.65,5288.73,2736.17,5279.36,4060.96,4265.06,5264.52,7073.08,3442.27,1212.54,3435.25,4518.65,2034.1,5935.71,8821,14213.5,11114.2,3408.75,2129.18,2532.53,8758.5,10532.6,2306.88,523.483,3379.42,2667.94,3370.55,5137.02,3361.48,11781,3352.21,1986.97,7551.74,13361.2,13860.9,1174.92,1173.24,3821.08,7847.32,7835.17,4484.02,3297.9,10219.3,1558.65,10863.8,3276.9,3271.55,10135.7,4292.57,11813.1,324.818,5621.17,3908.79,12935.3,1530.87,13391.3,8287.89,3210.48,4218.48,5892.18,4871.41,9887.74,9869.35,318.813,13171.2,1501.38,9794.98,13095.9,8104.51,1490.32,11365.9,8702.4,10666.5,1479.1,12917.1,4084.51,5364.31,1467.76,3085.04,12787.1
3052.34,12704.1,5308.05,2092.82,12783.1,5340.65,6335.79,3095.85,12570.5,3108.15,8023.04,8038.97,5143.21,10363,13041.9,3144.61,2146.47,4815.58,9811.25,3168.52,7515.67,11154.4,10891.7,6547.99,7571.78,6572.05,1248.75,4905.51,13389.1,5590.63,2201.5,2205.29,5620.05,5985.6,7707.29,4580.03,1548.07,3270.77,5677.32,2234.78,8473.12,11950,2245.43,6776.8,13052.5,6104.15,6808.5,6818.89,6829.19,2821.21,12117.4,3342.39,13922,7940.7,2841.41,6382.69,3365.85,7615.52,13512.7,3379.33,14076.1,5171.09,3392.34,3396.56,5190.55,11649.5,1614.71,10598.3,2700.76,903.288,3424.55,2709.78,1625.45,4828.27,1628.8,5255.06,531.826,6736.57,3452.9,7095.14,913.004,10753.9,914.56,1642.41,7126.75,916.766,1112.38,8976.14,1648.87,5319.88,2373.87,12677.6,4908.18,8281.93,2959.65,3075.18,3500.91,4612.96,3504.8,7199.6,4930.96,3510.06,2390.21,14621.6,4242.98,4244.64,5369.47,4247.67,3519.64,13518.6,12794.3,14661,5378.82,2785.19,4255.27,1668.88,4256.57,5614.39,2984.89,4644.65,347.387,1669.72,2092.17,5384.52,10956.3,5383.96,4257.27,10953.4,2091.25,2785.94,3524.44,2398.4,2397.88,4950.27,3521.15,3869.16,5372.09,5370.28,7220.1,5366.3,7214.41,5782.84,4238.32,14604.1,8312.58,13459.7,2769.21,14573.1,3499.82,2764.45,14546.6,6056.36,3490.99,14517.3,1650.75,3483.61,14485.2,5604,1645.85,916.604,7123.21,12592.3,5702.43,6685.45,4859.19,2049.59,14359.1,686.813,909.505,14315.8,2039.58,14285.6,3950.14,4135.99,3422.52,5217.87,1617.66,1615.81,1613.95,5193.28,9465.84,6966.61,2308.23,6948.86,10498.2,3376.99,8695.85,11520.6,9074.94,3358.81,2651.53,10397.6,8623.15,6853.67,4390.78,6833.43,13827.2,2472.98,6802.38,12410.9,512.609,8505.93,1561.93,6748.88,13653.6,4316.32,3273.34,2583.76,8408.8,4575.73,13516.6,8365.75,4265.73,10037.2,10019.5,8692.88,4235.87,9965.78,6577.06,498.246,1515.75,1513.05,495.842,8841.83,9837.39,3165.46,9800,2670.21,3147.54,833.895,3135.49,830.884,11326.9,9667,12923.5,11899.6,5705.95,12845.6,2103.51,9550.75
2275.75,2085.35,6287.19,5321.42,11799.4,819.2,3558.93,2307.97,9625.27,1475.87,1213.48,9683.17,1484.37,6427.76,12038.5,8482.53,3152.16,2673.99,13149.7,1503.89,3176.01,843.422,12224.1,1998.47,4881.42,3205.27,11651.8,852.144,8305.39,13420,502.243,1144.33,3245.05,3250.61,3256.13,3936.65,13584.1,4993.61,4315.43,3283.23,3682.27,1561.28,13719,2250.14,3309.38,12429.5,2260.48,6822.62,5081.25,2270.57,8610.25,517.59,3349.03,13949.8,3867.59,3363.13,1595.6,3372.29,5153.78,893.375,3385.64,2308.02,2682.99,5187.11,4480.46,6992.92,3410.86,4496.59,5218.31,1909.79,14256.5,5946.55,12472.2,5247.24,3963.12,3786.21,3448.22,3451.61,3454.94,5995.24,14403.4,2932.47,3467.58,5297.77,2940.05,14466.4,2749.78,4585.15,1649.85,920.002,3489.57,3492,9736.46,4027.05,1656.53,6069.91,5347.6,6076.97,1660.29,3508.77,925.922,2972.71,1237.98,3515.33,4631.31,3518.15,3519.45,14653,3521.8,9088.29,13530.7,2399.06,3525.55,2091.64,5384.28,6116.23,5385.94,6117.83,6505.48,4647.52,4647.75,2402.18,1670.76,14689.1,4960.24,2401.9,13549.1,3528.24,3100.55,4645.1,2787.16,3225.08,10950.4,347.222,6495.25,3522.3,928.712,10934.3,5371.65,3517.43,2197.98,1960.42,6090.68,7209.08,5357.55,540.665,3081.4,6074.97,4921.77,2076.2,4222.4,14546,3493.1,10842,7161.25,4590.14,9704.25,5312.71,8970.14,4001.84,3471.94,14434.4,5705.83,2737.04,5280.89,2732.01,3453.17,10713.4,4160.29,9590.91,12781.8,2339.04,10657.5,4138.4,7029.14,10621.6,9517.12,9881.67,1614.87,8066.18,8768.74,12332.1,4887.7,8025.61,12284.4,3378.89,12948.7,12638.6,3365.31,888.603,13957.5,6877.36,13917.4,13897,6847.38,1176.21,13834.8,13813.7,13792.4,13770.9,11307.9,5037.86,1562.77,1560.33,12603.6,3280.44,8441.52,865.87,4980.57,12498.4,8384.58,9040.48,6651.1,503.205,12389.9,13405.4,3219.54,8944.82,3208.06,13308.4,7567.41,7553.42,9879.45,12817.8,4840.3,5209.98,9804.85,4152.76,835.795,6445.6,5160.18,3130.95,1483.36,7039.92,12929.7,4738.14,6357.01,4719.19,3087.99,12799.3
12689.2,2086.27,6290,3073.86,12794.8,2103.1,5356.42,12873.5,12899.5,4745.55,4754.99,7669.17,11725.5,13028.8,4135.12,13079.9,2148.52,12460.2,1232.27,840.851,1507.35,4471.96,7551.29,2526.4,3863.26,4892.71,3597.07,1526.28,13402.7,5596.28,4936.67,1536.82,4274.14,4685.38,2575.62,863.794,3268.73,3274.16,2776.4,2237.1,5020.83,3295.51,1165.23,13748,5052.89,3316.22,13295.1,4015,1977.29,6846.8,6856.94,13917,4411.88,5816.03,3762.76,2659.93,2294.24,3374.11,5156.58,5163.42,4881.35,4246.24,3850.5,2315.04,5196.4,6584.22,2323.41,3416.77,3672.35,3424.62,3428.45,4519.53,5956.37,2040.77,3734.66,3446.71,4848.76,4853.55,2050.92,1638.55,3988.65,3170.82,3150.29,3728.08,6406.55,3478.36,3826.25,3135.43,5322.23,7163.27,5330.03,3494.03,5106.88,3498.67,1426.69,5767.44,5350.73,2387.12,5356.72,3510.82,1662.93,3514.27,13499.8,5791.25,1239.72,4249.75,5606.77,3522.74,4640.69,6111.7,929.834,5384.08,2626.46,3878.24,4647.51,3529.63,4648.94,4262.24,2988.49,3531.15,14697.7,4963.46,347.797,7250.73,2988.8,3830.05,3530.72,14693.4,2789.73,5387.88,5386.92,4646.1,2400.76,4956.26,4255.99,3524.38,14663.5,2783.62,3520.84,1666.23,7223.11,12775.1,2392.55,3513.37,2972.28,14606.8,5355.05,2386.48,2385.11,10877.1,2076.13,3497.46,922.231,11953.1,5097.77,2374.13,10824.3,1227.43,7143.44,7137.58,14455.2,3470.97,342.674,13300.6,7106.15,3458.44,14375.8,4321.44,3448.34,8884.48,7063.89,1628.3,2337.87,7040.98,14254.6,14238.3,3418.63,5211.66,8795.14,5904.63,6983.17,5593.32,3393.86,10523.7,894.739,13343.5,6221.76,14023.7,14004.4,3362.49,9350.93,4711.4,2646.95,13904.5,13883.9,3333.67,11384.2,5759.92,12731.5,9226.11,6280.89,2611.51,13712.6,4334.89,870.327,5008.04,8445.85,3271.34,11166.4,4292.11,13530.5,3249.35,11770.4,12418.1,12396.1,13412,13387.9,1525.29,1522.62,9268.95,5890.33,4484,2519.57,5509.45,8833.81,3168.54,4162.65,13115.3,1871.73,13064.4,8732.21,8069.03,3126.31,6398.17,3757.78,3107.92,7340.35,9598.63,12831.4,10026
6266.68,12721.1,5650.9,7920.92,212.337,8590.26,5358.75,1471.46,4738.17,6382.88,6395.63,5412.64,4120.88,12369,3142.98,9768.56,13111.3,13136.7,3167.07,3173.04,13212.3,10887.1,11577.2,6557.53,2181.49,5558.79,6593.7,9991.4,8313.47,8053.07,3906.81,3242.62,1540.15,5994.64,1545.3,11849.8,4305.43,4719.47,1555.43,1951.05,2241.79,2606.59,5039.5,4354.72,3312.76,4153.33,2474.93,1577.17,5086.52,3337.95,1584.06,13924.2,5116.51,5123.83,2289.15,4851.21,4857.9,8705.3,4750.19,3384.85,5172.9,2872.64,3397.92,4479.78,14171.4,4116.9,5211.77,3418.59,3130.68,4026.75,3015.06,2337.81,1628.16,3441.46,4158.75,3861.82,3678.24,3455.46,14392.3,12575.2,3465.27,5036.31,3471.48,3939.52,4887.22,3480.28,3677.55,3702.16,3488.45,6631.1,2377.98,3495.98,4029.02,3797.06,4299.94,5350.58,6080.5,2970.06,3510.97,3771.33,3732.74,6096.55,4051.55,4248.74,2396.44,3710.31,3621.54,3524.75,1669.14,4842.48,14683.4,4260.16,3529.66,4763.46,3531.06,2629.43,2404.08,2095.34,3705.33,4122.03,4152.67,7254.99,4653.34,1672.66,3533.26,3671.12,4652.37,2989.74,931.402,2790.89,4794.68,3912.65,3828.09,4259.56,4062.54,3526.39,3525.28,3524.1,3522.84,3870.65,3520.08,3518.59,5368.94,3283.61,5175.2,3511.83,1661.82,3507.99,4813.47,924.428,4227.24,3967.81,3497.09,4218.78,5330.82,4212.7,4209.52,3484.36,2946.93,2368.1,14463.2,4880.7,4344.16,4184.94,4181.09,4556.57,7096.49,14369.5,2727.1,3859.68,531.776,3439.52,14294.3,10657.5,5232.57,14246,5220.58,902.583,8799.84,7701.38,6986.89,4777.59,2015.21,9445.39,5169.08,11872,13332.5,1598.55,5838.86,520.863,5126.98,7946.77,3350.01,5505.48,8611.65,5089.84,4384.68,156.487,5753.99,11337.4,3310.07,2905.17,11976.2,5708.68,8478,3283.74,6726.13,13606.7,5661.66,12510.9,11817.2,1541.76,13490.1,6645.99,4934.16,7290.34,6116.49,7264.16,8274.56,6574.72,1900.38,5532.6,7546.53,9870.25,13197,2159.8,3164.01,317.473,13095.8,6451.56,12035.3,13019,4770.71,12967.4,7373.14,7018.22,11252.1,3737.02,821.299,3084.51
11086.7,6282.28,1457.62,7924.21,6321.25,8593.85,10575.8,6359.95,8646.38,5734.21,3119.88,3772.43,3132.15,3787.23,5272.71,1494.79,8132.98,11851.2,13167.8,3655.11,3180.38,11560.7,3192.22,13292.9,3203.94,13342.2,4233,12354.5,12584.4,7301.31,4941.3,13487.1,10085.2,13534.3,6690.55,3266.37,3949.04,3955.63,3282.71,10205.8,327.882,5428.81,10255.8,3309.18,13783.4,5065.75,5073.57,1577.93,13868.9,5096.62,10383.2,3349.36,3354.18,3358.96,1186.71,3368.36,13313.9,6932.3,5161.87,2009.68,1606.41,524.76,3399.64,14160.9,6995.54,3412.23,5214.45,6304.09,3424.31,5232.72,3432.07,2339.02,1629,12506,4538.85,3742.48,2923.48,2353.48,4177.58,6005.14,14427.3,4569.78,2745.21,4352.38,5311.09,3482.14,4363.19,3350.88,4019.75,3492.91,4025.64,2380.9,4225.54,3373.29,3504.74,4233.6,3508.96,4934.56,5131.06,3884.12,3631.22,3092.13,5373.27,6491.59,2784.13,3873.58,3838.42,3733.29,3100.59,2788.94,5811.86,3530.77,4004.38,3532.33,4652.72,3533.58,3534.08,3180.94,3937.31,3233.49,3767.02,3535.39,14714.7,2406.26,3885.74,3885.5,4007.88,4266.75,5394.77,4653.07,4121.42,3934.06,3762.61,3530.29,4647.86,14684.7,4645.04,3624.11,4302.41,3523.42,2981.02,7228.07,928.206,4167.06,4244.04,3190.35,10908.4,6470.22,3507.86,4037.53,3850.9,3501.31,4607.68,4604.5,1654.48,4021.11,3488.91,3690.41,3483.45,5312.99,3894.46,3768.9,3955.23,7120.42,14419,9645.09,2733.89,3979.47,3106.87,4317.34,3444.94,5965.42,14301.7,2906.67,4516.49,3426.16,5932.06,903.038,902.024,12382.7,8782.75,3061.63,4473.28,4247.62,5171.69,4755.36,3379.7,2003.21,4626.61,4431.65,11496.8,2653.38,13938.9,10389.3,13897.9,6847.67,6837.35,5765.65,13813.4,11342.9,8536.89,13748.1,3301.23,4339.12,3290.64,2237.58,2593.18,13613.1,4592.6,13566.8,1819.5,4962.38,4953.78,3241.2,1534.65,1141.56,6613.65,4236.47,9966.89,1521.33,1518.62,3195.09,9893.26,1890.89,6516.65,2160.75,3165.4,13127,1496.59,6454.37,1490.98,11370.1,3129.05,12972.9,3116.77,11279.7,7995.91,312.679,821.637,4706.28
